Format Version,1.23,Take Name,Apr17_Sand_Con_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.00.53.000 PM,Capture Start Frame,7536667,Total Frames in Take,5342,Total Exported Frames,5342,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000039,0.000115,-0.001816,0.999998,0.338743,-0.027800,0.300992,0.330269,-0.027750,0.311617,0.348586,-0.026284,0.340719,0.337373,-0.029364,0.250639,0.000188,-0.000010,-0.000036,1.000000,0.114236,-0.063219,0.277920,0.131004,-0.070983,0.246317,0.122385,-0.067908,0.318697,0.089318,-0.050767,0.268745,0.330255,-0.027751,0.311620,0.348600,-0.026284,0.340708,0.337378,-0.029364,0.250643,0.131020,-0.070991,0.246320,0.122385,-0.067907,0.318688,0.089306,-0.050761,0.268754
7,0.058000,0.000120,-0.000077,-0.001574,0.999999,0.338734,-0.027815,0.300990,0.330256,-0.027771,0.311612,0.348562,-0.026301,0.340721,0.337384,-0.029372,0.250637,0.000324,-0.000137,0.000610,1.000000,0.114229,-0.063208,0.277911,0.131015,-0.070941,0.246310,0.122374,-0.067896,0.318689,0.089297,-0.050785,0.268733,0.330246,-0.027771,0.311620,0.348569,-0.026302,0.340696,0.337390,-0.029371,0.250644,0.131014,-0.070941,0.246312,0.122370,-0.067894,0.318682,0.089303,-0.050788,0.268741
8,0.067000,0.000094,0.000245,-0.000626,1.000000,0.338733,-0.027794,0.300980,0.330261,-0.027766,0.311608,0.348583,-0.026260,0.340705,0.337353,-0.029357,0.250628,0.000009,-0.000348,0.000254,1.000000,0.114227,-0.063199,0.277904,0.131021,-0.070965,0.246315,0.122352,-0.067868,0.318688,0.089309,-0.050765,0.268708,0.330251,-0.027767,0.311613,0.348593,-0.026260,0.340689,0.337358,-0.029356,0.250633,0.131036,-0.070972,0.246301,0.122344,-0.067864,0.318681,0.089307,-0.050764,0.268728
9,0.075000,0.000099,0.000069,-0.001590,0.999999,0.338735,-0.027819,0.300992,0.330260,-0.027775,0.311616,0.348574,-0.026305,0.340720,0.337370,-0.029378,0.250639,0.000385,-0.000164,0.000664,1.000000,0.114237,-0.063209,0.277915,0.131025,-0.070937,0.246314,0.122380,-0.067902,0.318693,0.089305,-0.050788,0.268737,0.330235,-0.027776,0.311630,0.348597,-0.026305,0.340694,0.337381,-0.029378,0.250640,0.131033,-0.070941,0.246327,0.122378,-0.067900,0.318675,0.089303,-0.050787,0.268749
10,0.083000,0.000039,0.000251,-0.001250,0.999999,0.338747,-0.027800,0.300987,0.330276,-0.027760,0.311615,0.348600,-0.026274,0.340711,0.337365,-0.029366,0.250635,-0.000051,-0.000009,0.000350,1.000000,0.114215,-0.063206,0.277905,0.130989,-0.070972,0.246306,0.122368,-0.067869,0.318685,0.089288,-0.050778,0.268725,0.330257,-0.027761,0.311612,0.348619,-0.026274,0.340684,0.337373,-0.029365,0.250653,0.131011,-0.070983,0.246300,0.122364,-0.067866,0.318674,0.089277,-0.050773,0.268743
11,0.092000,-0.000012,-0.000056,-0.001432,0.999999,0.338752,-0.027813,0.300980,0.330274,-0.027769,0.311603,0.348581,-0.026286,0.340711,0.337400,-0.029383,0.250628,-0.000009,-0.000014,0.000785,1.000000,0.114238,-0.063197,0.277913,0.131019,-0.070946,0.246313,0.122395,-0.067856,0.318692,0.089300,-0.050789,0.268733,0.330260,-0.027769,0.311607,0.348596,-0.026286,0.340705,0.337406,-0.029383,0.250626,0.131031,-0.070951,0.246291,0.122389,-0.067853,0.318694,0.089300,-0.050789,0.268748
12,0.100000,0.000044,0.000084,-0.000714,1.000000,0.338748,-0.027811,0.300975,0.330273,-0.027780,0.311600,0.348586,-0.026274,0.340703,0.337385,-0.029378,0.250623,0.000255,-0.000131,0.000661,1.000000,0.114239,-0.063201,0.277902,0.131025,-0.070937,0.246302,0.122385,-0.067883,0.318680,0.089306,-0.050782,0.268723,0.330243,-0.027781,0.311609,0.348616,-0.026274,0.340674,0.337397,-0.029377,0.250631,0.131040,-0.070944,0.246292,0.122380,-0.067881,0.318674,0.089302,-0.050780,0.268738
13,0.108000,0.000122,0.000044,-0.001309,0.999999,0.338755,-0.027826,0.300984,0.330280,-0.027787,0.311608,0.348592,-0.026307,0.340713,0.337394,-0.029383,0.250631,0.000226,-0.000291,0.000675,1.000000,0.114243,-0.063189,0.277918,0.131039,-0.070926,0.246323,0.122376,-0.067869,0.318699,0.089313,-0.050771,0.268730,0.330274,-0.027786,0.311620,0.348597,-0.026307,0.340713,0.337397,-0.029383,0.250619,0.131040,-0.070927,0.246347,0.122376,-0.067868,0.318681,0.089312,-0.050771,0.268735
14,0.117000,0.000195,-0.000164,-0.001936,0.999998,0.338752,-0.027824,0.300982,0.330273,-0.027775,0.311603,0.348574,-0.026323,0.340715,0.337410,-0.029372,0.250628,-0.000089,-0.000265,0.000140,1.000000,0.114244,-0.063196,0.277907,0.131031,-0.070971,0.246317,0.122374,-0.067858,0.318691,0.089326,-0.050757,0.268713,0.330252,-0.027776,0.311610,0.348598,-0.026322,0.340723,0.337417,-0.029372,0.250617,0.131041,-0.070977,0.246330,0.122367,-0.067854,0.318667,0.089327,-0.050758,0.268735
15,0.125000,0.000044,0.000033,-0.000419,1.000000,0.338750,-0.027801,0.300983,0.330275,-0.027776,0.311607,0.348583,-0.026259,0.340712,0.337393,-0.029369,0.250631,0.000291,0.000074,0.000024,1.000000,0.114234,-0.063199,0.277908,0.130998,-0.070955,0.246301,0.122391,-0.067895,0.318683,0.089313,-0.050748,0.268741,0.330248,-0.027776,0.311622,0.348612,-0.026258,0.340711,0.337403,-0.029369,0.250617,0.131000,-0.070956,0.246292,0.122385,-0.067892,0.318679,0.089319,-0.050751,0.268751
16,0.133000,-0.000019,0.000014,-0.001826,0.999998,0.338747,-0.027824,0.300972,0.330271,-0.027773,0.311596,0.348583,-0.026305,0.340701,0.337387,-0.029394,0.250620,0.000554,-0.000180,0.000361,1.000000,0.114239,-0.063192,0.277915,0.131024,-0.070919,0.246312,0.122378,-0.067903,0.318691,0.089315,-0.050753,0.268741,0.330252,-0.027774,0.311605,0.348602,-0.026305,0.340686,0.337395,-0.029394,0.250619,0.131049,-0.070931,0.246303,0.122378,-0.067903,0.318687,0.089296,-0.050743,0.268752
17,0.142000,0.000284,0.000098,-0.001874,0.999998,0.338726,-0.027815,0.300996,0.330252,-0.027769,0.311621,0.348569,-0.026320,0.340724,0.337358,-0.029354,0.250643,-0.000068,-0.000031,0.000197,1.000000,0.114235,-0.063185,0.277903,0.131008,-0.070957,0.246305,0.122386,-0.067848,0.318683,0.089313,-0.050749,0.268721,0.330240,-0.027770,0.311628,0.348581,-0.026320,0.340711,0.337364,-0.029354,0.250643,0.131029,-0.070967,0.246284,0.122376,-0.067844,0.318677,0.089308,-0.050747,0.268745
