Format Version,1.23,Take Name,July25_Des_T3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-07-25 05.57.42.372 PM,Capture Start Frame,-2147483648,Total Frames in Take,8850,Total Exported Frames,8850,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.025000,-0.104162,0.771590,-0.049098,0.625611,0.414008,0.193861,0.073967,0.406521,0.192689,0.037179,0.405494,0.192891,0.079912,0.430008,0.196002,0.104811,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.406802,0.192718,0.036660,0.405256,0.192866,0.080248,0.430192,0.196022,0.104647,,,,0.203599,0.170875,0.067069,0.214326,0.189625,0.029074
7,0.029000,-0.106215,0.770298,-0.048616,0.626893,0.414185,0.193451,0.073764,0.406824,0.192186,0.036953,0.405655,0.192456,0.079682,0.430074,0.195710,0.104656,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.407093,0.192213,0.036408,0.405423,0.192431,0.080036,0.430251,0.195730,0.104493,,,,0.203764,0.170222,0.067200,0.214496,0.189286,0.028873
8,0.033000,-0.098275,0.769891,-0.055250,0.628138,0.414540,0.192759,0.073275,0.407325,0.191641,0.036431,0.405965,0.191938,0.079154,0.430330,0.194698,0.104240,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.407428,0.191646,0.036200,0.405663,0.191924,0.079789,0.430425,0.194700,0.104064,,,,0.203755,0.169494,0.067053,0.214694,0.188981,0.028690
9,0.038000,-0.107845,0.769312,-0.048802,0.627811,0.414700,0.192538,0.073348,0.407437,0.191173,0.036522,0.406159,0.191535,0.079246,0.430506,0.194908,0.104275,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.407707,0.191204,0.036094,0.405913,0.191505,0.079549,0.430698,0.194933,0.104115,,,,0.203797,0.168955,0.066944,0.214862,0.188682,0.028541
10,0.042000,-0.106977,0.768543,-0.050733,0.628748,0.414917,0.192207,0.073171,0.407755,0.190802,0.036327,0.406354,0.191244,0.079047,0.430640,0.194576,0.104140,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.407945,0.190821,0.036047,0.406068,0.191213,0.079361,0.430865,0.194601,0.103982,,,,0.203791,0.168492,0.066776,0.214972,0.188403,0.028398
11,0.046000,-0.106083,0.768338,-0.052063,0.629041,0.415084,0.191966,0.073015,0.407958,0.190550,0.036164,0.406512,0.191034,0.078883,0.430781,0.194316,0.103999,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.408131,0.190568,0.035963,0.406170,0.190998,0.079231,0.431032,0.194342,0.103783,,,,0.203774,0.167804,0.066688,0.215094,0.188118,0.028249
12,0.050000,-0.104066,0.768738,-0.055024,0.628638,0.415216,0.191701,0.072947,0.408069,0.190259,0.036101,0.406640,0.190840,0.078819,0.430938,0.194005,0.103922,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.408317,0.190283,0.035915,0.406313,0.190808,0.079100,0.431182,0.194028,0.103680,,,,0.203750,0.167492,0.066679,0.215251,0.187763,0.028079
13,0.054000,-0.102952,0.768238,-0.055898,0.629354,0.415397,0.191416,0.072777,0.408322,0.189998,0.035917,0.406807,0.190576,0.078631,0.431062,0.193673,0.103784,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.408483,0.190013,0.035783,0.406419,0.190539,0.078933,0.431349,0.193701,0.103577,,,,0.204244,0.167078,0.066326,0.215394,0.187526,0.027896
14,0.058000,-0.101971,0.767986,-0.057803,0.629650,0.415598,0.191114,0.072614,0.408565,0.189661,0.035746,0.406998,0.190317,0.078458,0.431233,0.193363,0.103636,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.408712,0.189674,0.035620,0.406561,0.190277,0.078786,0.431496,0.193387,0.103466,,,,0.204674,0.167395,0.066582,0.215560,0.187178,0.027696
15,0.063000,-0.100787,0.767621,-0.059419,0.630134,0.415725,0.190836,0.072510,0.408748,0.189375,0.035632,0.407112,0.190077,0.078341,0.431316,0.193056,0.103557,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.408912,0.189390,0.035504,0.406688,0.190040,0.078653,0.431613,0.193083,0.103350,,,,0.204940,0.167074,0.066462,0.215650,0.186904,0.027498
16,0.067000,-0.100604,0.767879,-0.058992,0.629889,0.415892,0.190504,0.072415,0.408887,0.189074,0.035542,0.407284,0.189738,0.078252,0.431506,0.192700,0.103452,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.409093,0.189092,0.035398,0.406915,0.189706,0.078535,0.431789,0.192725,0.103215,,,,0.205345,0.166815,0.065971,0.215714,0.186562,0.027337
