Format Version,1.23,Take Name,July25_wo_T3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-07-25 05.39.50.067 PM,Capture Start Frame,-2147483648,Total Frames in Take,8521,Total Exported Frames,8521,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.025000,-0.107508,0.739816,-0.034999,0.663241,0.391051,0.310303,0.189739,0.387103,0.309768,0.152391,0.382054,0.308920,0.194829,0.403997,0.312220,0.221998,0.051610,0.730572,-0.088416,0.675117,0.173234,0.299748,0.170150,0.135248,0.304653,0.175202,0.191273,0.288008,0.187545,0.193181,0.306581,0.147702,0.387164,0.309777,0.152312,0.381831,0.308888,0.194885,0.404452,0.312284,0.222141,0.135212,0.304699,0.175120,0.191452,0.287889,0.187725,0.193101,0.306619,0.147656
7,0.029000,-0.105274,0.740808,-0.035320,0.662476,0.391468,0.309298,0.189171,0.387434,0.308869,0.151830,0.382477,0.307939,0.194277,0.404493,0.311086,0.221405,0.052782,0.731513,-0.090085,0.673786,0.173432,0.298967,0.169613,0.135483,0.304032,0.174783,0.191478,0.287164,0.186957,0.193335,0.305707,0.147097,0.387511,0.308881,0.151682,0.382223,0.307901,0.194445,0.404795,0.311131,0.221467,0.135222,0.304090,0.174769,0.191629,0.287106,0.187016,0.193373,0.305717,0.147059
8,0.033000,-0.107515,0.741655,-0.029157,0.661467,0.391824,0.308311,0.188489,0.387642,0.308060,0.151163,0.382870,0.306820,0.193623,0.404960,0.310052,0.220681,0.051053,0.730106,-0.089107,0.675573,0.173621,0.298129,0.168906,0.135630,0.303047,0.173906,0.191640,0.286421,0.186344,0.193594,0.304919,0.146468,0.387690,0.308070,0.151026,0.382702,0.306791,0.193754,0.405175,0.310087,0.220780,0.135328,0.303071,0.173978,0.191713,0.286409,0.186340,0.193706,0.304915,0.146431
9,0.038000,-0.102313,0.742479,-0.035147,0.661076,0.391906,0.307486,0.187825,0.387717,0.307225,0.150500,0.382929,0.306147,0.192963,0.405071,0.309084,0.220013,0.050703,0.730417,-0.087566,0.675465,0.173945,0.297213,0.168219,0.135943,0.302024,0.173247,0.192002,0.285520,0.185627,0.193889,0.304096,0.145784,0.387772,0.307232,0.150389,0.382726,0.306126,0.193055,0.405427,0.309120,0.220156,0.135569,0.302124,0.173185,0.192186,0.285486,0.185626,0.193903,0.304078,0.145818
10,0.042000,-0.099416,0.742945,-0.038225,0.660824,0.392026,0.306646,0.187159,0.387830,0.306392,0.149835,0.383040,0.305387,0.192299,0.405210,0.308157,0.219343,0.049832,0.730906,-0.087181,0.675050,0.174250,0.296302,0.167625,0.136247,0.301047,0.172703,0.192352,0.284649,0.185014,0.194151,0.303209,0.145159,0.387874,0.306400,0.149782,0.382858,0.305359,0.192311,0.405621,0.308220,0.219523,0.135974,0.301120,0.172657,0.192510,0.284626,0.184999,0.194162,0.303187,0.145201
11,0.046000,-0.101640,0.744250,-0.035424,0.659171,0.392183,0.305895,0.186660,0.387804,0.305651,0.149356,0.383230,0.304572,0.191843,0.405514,0.307462,0.218780,0.050293,0.731358,-0.084290,0.674894,0.174553,0.295400,0.167097,0.136537,0.299997,0.172215,0.192701,0.283721,0.184419,0.194420,0.302483,0.144656,0.387844,0.305657,0.149362,0.383052,0.304545,0.191793,0.405809,0.307507,0.218880,0.136143,0.300138,0.172074,0.192925,0.283652,0.184475,0.194384,0.302485,0.144667
12,0.050000,-0.103633,0.744064,-0.036565,0.659008,0.392496,0.304818,0.186043,0.388122,0.304404,0.148740,0.383545,0.303504,0.191230,0.405822,0.306545,0.218157,0.049906,0.731145,-0.085697,0.674976,0.174711,0.294590,0.166493,0.136700,0.299251,0.171592,0.192840,0.282931,0.183850,0.194593,0.301587,0.144038,0.388132,0.304405,0.148726,0.383476,0.303495,0.191201,0.405953,0.306562,0.218267,0.136318,0.299381,0.171470,0.193131,0.282874,0.183856,0.194563,0.301565,0.144095
13,0.054000,-0.103899,0.742633,-0.038906,0.660445,0.392792,0.303818,0.185332,0.388584,0.303277,0.148012,0.383815,0.302543,0.190484,0.405978,0.305632,0.217499,0.048243,0.730066,-0.093053,0.675291,0.174987,0.293908,0.165829,0.137009,0.298923,0.170830,0.193013,0.282344,0.183356,0.194940,0.300458,0.143302,0.388573,0.303276,0.147949,0.383819,0.302545,0.190505,0.406001,0.305633,0.217627,0.136607,0.299035,0.170756,0.193307,0.282314,0.183297,0.194949,0.300417,0.143388
14,0.058000,-0.097664,0.742787,-0.046606,0.660725,0.392891,0.302955,0.184693,0.388758,0.302379,0.147365,0.383878,0.301872,0.189828,0.406036,0.304614,0.216886,0.050265,0.731052,-0.094949,0.673810,0.175333,0.293225,0.165149,0.137401,0.298455,0.170276,0.193351,0.281553,0.182613,0.195249,0.299668,0.142558,0.388764,0.302378,0.147283,0.383829,0.301870,0.189875,0.406128,0.304619,0.217013,0.137100,0.298552,0.170196,0.193678,0.281518,0.182548,0.195230,0.299626,0.142656
15,0.063000,-0.100088,0.743361,-0.040182,0.660138,0.393017,0.302150,0.184141,0.388774,0.301758,0.146823,0.384035,0.300927,0.189297,0.406243,0.303764,0.216303,0.048718,0.731425,-0.094481,0.673585,0.175639,0.292510,0.164593,0.137697,0.297637,0.169755,0.193708,0.280913,0.182053,0.195511,0.298981,0.141972,0.388775,0.301763,0.146788,0.383993,0.300908,0.189286,0.406352,0.303802,0.216453,0.137553,0.297737,0.169599,0.193978,0.280834,0.182108,0.195400,0.298977,0.142029
16,0.067000,-0.100739,0.742653,-0.039049,0.660904,0.393216,0.301266,0.183623,0.389041,0.300898,0.146297,0.384228,0.300015,0.188762,0.406380,0.302886,0.215810,0.049482,0.733087,-0.093892,0.671803,0.175933,0.291630,0.163979,0.138018,0.296763,0.169329,0.194078,0.279982,0.181327,0.195704,0.298144,0.141282,0.389081,0.300903,0.146201,0.384071,0.299995,0.188831,0.406651,0.302918,0.215950,0.137664,0.296910,0.169165,0.194360,0.279900,0.181383,0.195647,0.298141,0.141313
17,0.071000,-0.094932,0.743957,-0.042255,0.660099,0.393527,0.300261,0.183185,0.389280,0.300055,0.145866,0.384532,0.299114,0.188337,0.406769,0.301615,0.215352,0.048683,0.732328,-0.093094,0.672800,0.176176,0.290836,0.163287,0.138236,0.295881,0.168544,0.194306,0.279234,0.180680,0.195986,0.297394,0.140636,0.389366,0.300065,0.145817,0.384222,0.299077,0.188410,0.407174,0.301662,0.215351,0.137968,0.295969,0.168468,0.194536,0.279189,0.180680,0.195969,0.297377,0.140680
18,0.075000,-0.106026,0.741100,-0.031886,0.662203,0.393796,0.299469,0.182741,0.389706,0.299169,0.145406,0.384820,0.298039,0.187856,0.406861,0.301199,0.214963,0.048445,0.731334,-0.092835,0.673933,0.176412,0.289988,0.162631,0.138452,0.295003,0.167775,0.194500,0.278405,0.180081,0.196284,0.296557,0.140038,0.389761,0.299183,0.145374,0.384631,0.297991,0.187887,0.407218,0.301290,0.214993,0.138091,0.295107,0.167702,0.194793,0.278375,0.180021,0.196286,0.296516,0.140124
19,0.079000,-0.107622,0.740842,-0.030964,0.662278,0.394151,0.298507,0.182230,0.390068,0.298164,0.144894,0.385180,0.297048,0.187344,0.407205,0.300309,0.214452,0.046879,0.730573,-0.093838,0.674730,0.176732,0.289181,0.162002,0.138758,0.294177,0.167058,0.194799,0.277683,0.179528,0.196637,0.295684,0.139420,0.390122,0.298171,0.144809,0.384986,0.297024,0.187418,0.407541,0.300348,0.214554,0.138488,0.294246,0.167021,0.195049,0.277684,0.179420,0.196655,0.295635,0.139521
20,0.083000,-0.102590,0.741657,-0.036905,0.661860,0.394258,0.297580,0.181762,0.390165,0.297219,0.144427,0.385266,0.296272,0.186880,0.407342,0.299249,0.213979,0.048277,0.730055,-0.095091,0.675017,0.177088,0.288420,0.161407,0.139127,0.293558,0.166415,0.195091,0.276855,0.178957,0.197047,0.294847,0.138850,0.390241,0.297230,0.144299,0.385002,0.296237,0.187021,0.407707,0.299296,0.214059,0.138843,0.293647,0.166342,0.195309,0.276831,0.178916,0.197034,0.294810,0.138936
21,0.088000,-0.099207,0.742617,-0.036763,0.661306,0.394386,0.296730,0.181207,0.390222,0.296563,0.143879,0.385397,0.295443,0.186336,0.407538,0.298183,0.213407,0.051778,0.730519,-0.096612,0.674038,0.177393,0.287761,0.160838,0.139478,0.293162,0.165918,0.195337,0.276018,0.178329,0.197363,0.294103,0.138267,0.390267,0.296572,0.143838,0.385223,0.295413,0.186350,0.407906,0.298243,0.213529,0.139007,0.293305,0.165817,0.195638,0.275994,0.178247,0.197359,0.294042,0.138401
22,0.092000,-0.100040,0.742551,-0.035376,0.661331,0.394397,0.295933,0.180699,0.390226,0.295790,0.143371,0.385413,0.294614,0.185829,0.407552,0.297396,0.212897,0.053939,0.729962,-0.095199,0.674673,0.177687,0.287094,0.160215,0.139768,0.292516,0.165237,0.195579,0.275246,0.177690,0.197716,0.293521,0.137720,0.390279,0.295799,0.143338,0.385225,0.294583,0.185849,0.407931,0.297459,0.212969,0.139359,0.292633,0.165166,0.195782,0.275212,0.177674,0.197729,0.293494,0.137772
23,0.096000,-0.100630,0.742374,-0.037746,0.661309,0.394437,0.295156,0.180276,0.390289,0.294861,0.142947,0.385447,0.293879,0.185406,0.407575,0.296729,0.212476,0.053722,0.729896,-0.095291,0.674748,0.178001,0.286370,0.159644,0.140079,0.291786,0.164658,0.195892,0.274533,0.177127,0.198032,0.292790,0.137149,0.390342,0.294868,0.142940,0.385243,0.293853,0.185386,0.407978,0.296780,0.212561,0.139833,0.291861,0.164606,0.196095,0.274501,0.177106,0.198033,0.292768,0.137197
24,0.100000,-0.099925,0.742251,-0.041092,0.661355,0.394678,0.294303,0.179711,0.390564,0.293880,0.142380,0.385677,0.293096,0.184837,0.407794,0.295934,0.211917,0.053092,0.729672,-0.096478,0.674872,0.178435,0.285701,0.159065,0.140516,0.291157,0.164055,0.196314,0.273898,0.176583,0.198476,0.292048,0.136558,0.390599,0.293883,0.142351,0.385515,0.293077,0.184808,0.408177,0.295978,0.212129,0.140397,0.291187,0.164042,0.196391,0.273891,0.176564,0.198488,0.292033,0.136585
25,0.104000,-0.102539,0.740974,-0.042274,0.662311,0.394933,0.293496,0.179186,0.390937,0.292870,0.141844,0.385918,0.292291,0.184290,0.407943,0.295327,0.211424,0.054246,0.729443,-0.096502,0.675024,0.178778,0.284852,0.158603,0.140865,0.290365,0.163573,0.196624,0.272992,0.176117,0.198846,0.291198,0.136120,0.390956,0.292874,0.141754,0.385814,0.292273,0.184327,0.408152,0.295362,0.211626,0.140654,0.290401,0.163588,0.196701,0.272967,0.176137,0.198905,0.291200,0.136089
26,0.108000,-0.103033,0.740314,-0.044107,0.662852,0.395074,0.292736,0.178776,0.391152,0.291992,0.141428,0.386047,0.291561,0.183866,0.408022,0.294654,0.211034,0.053882,0.728422,-0.096160,0.676203,0.179096,0.284075,0.158169,0.141162,0.289548,0.163021,0.196901,0.272241,0.175741,0.199226,0.290436,0.135745,0.391163,0.291993,0.141338,0.385982,0.291554,0.183917,0.408138,0.294669,0.211174,0.140782,0.289628,0.163015,0.197100,0.272137,0.175878,0.199299,0.290468,0.135645
27,0.113000,-0.099582,0.741409,-0.046671,0.661980,0.395217,0.291967,0.178341,0.391217,0.291285,0.141000,0.386190,0.290869,0.183447,0.408243,0.293748,0.210575,0.054730,0.727270,-0.096720,0.677295,0.179297,0.283427,0.157583,0.141357,0.288972,0.162311,0.197022,0.271559,0.175213,0.199512,0.289750,0.135224,0.391244,0.291287,0.140939,0.386094,0.290859,0.183499,0.408382,0.293763,0.210633,0.140967,0.289046,0.162325,0.197160,0.271491,0.175298,0.199602,0.289775,0.135131
28,0.117000,-0.100384,0.741785,-0.042157,0.661741,0.395392,0.291233,0.177842,0.391328,0.290731,0.140505,0.386382,0.290042,0.182958,0.408465,0.292925,0.210062,0.055850,0.726528,-0.097035,0.677955,0.179585,0.282765,0.157052,0.141647,0.288382,0.161703,0.197248,0.270846,0.174710,0.199861,0.289065,0.134743,0.391334,0.290735,0.140439,0.386329,0.290027,0.182980,0.408579,0.292952,0.210210,0.141468,0.288451,0.161635,0.197420,0.270751,0.174838,0.199838,0.289100,0.134679
29,0.121000,-0.097403,0.742454,-0.045291,0.661229,0.395534,0.290486,0.177455,0.391437,0.289992,0.140122,0.386518,0.289378,0.182579,0.408646,0.292088,0.209664,0.059084,0.726693,-0.096982,0.677511,0.179862,0.282213,0.156506,0.141952,0.287988,0.161192,0.197473,0.270132,0.174105,0.200162,0.288520,0.134221,0.391469,0.289993,0.140074,0.386385,0.289373,0.182592,0.408926,0.292100,0.209808,0.141863,0.288072,0.161055,0.197720,0.270001,0.174272,0.200036,0.288558,0.134197
30,0.125000,-0.098834,0.741645,-0.047066,0.661801,0.395813,0.289600,0.177024,0.391796,0.288939,0.139684,0.386787,0.288515,0.182133,0.408856,0.291347,0.209253,0.060715,0.726192,-0.095113,0.678169,0.180110,0.281510,0.156047,0.142188,0.287254,0.160678,0.197686,0.269350,0.173627,0.200457,0.287927,0.133836,0.391841,0.288946,0.139635,0.386613,0.288487,0.182150,0.409229,0.291406,0.209398,0.141963,0.287359,0.160558,0.197958,0.269226,0.173765,0.200393,0.287954,0.133809
31,0.129000,-0.101455,0.740558,-0.045990,0.662695,0.396148,0.288775,0.176628,0.392221,0.288024,0.139281,0.387116,0.287648,0.181719,0.409107,0.290653,0.208884,0.061192,0.726349,-0.096034,0.677828,0.180373,0.280791,0.155662,0.142466,0.286612,0.160317,0.197938,0.268606,0.173237,0.200717,0.287153,0.133432,0.392274,0.288031,0.139195,0.386918,0.287620,0.181776,0.409497,0.290710,0.209043,0.142086,0.286731,0.160240,0.198209,0.268481,0.173378,0.200729,0.287179,0.133373
32,0.133000,-0.106000,0.739616,-0.039739,0.663440,0.396529,0.287932,0.176264,0.392638,0.287245,0.138912,0.387512,0.286651,0.181345,0.409437,0.289901,0.208535,0.062558,0.726153,-0.096692,0.677820,0.180641,0.280163,0.155224,0.142749,0.286091,0.159868,0.198162,0.267912,0.172796,0.201012,0.286486,0.133009,0.392691,0.287254,0.138786,0.387306,0.286618,0.181437,0.409810,0.289962,0.208731,0.142336,0.286206,0.159815,0.198444,0.267754,0.172999,0.201055,0.286530,0.132897
33,0.138000,-0.105189,0.740747,-0.037856,0.662417,0.396752,0.287269,0.176007,0.392737,0.286718,0.138666,0.387754,0.285960,0.181114,0.409766,0.289130,0.208242,0.061458,0.725276,-0.096616,0.678869,0.180780,0.279587,0.154737,0.142866,0.285454,0.159275,0.198279,0.267397,0.172373,0.201196,0.285909,0.132562,0.392813,0.286728,0.138522,0.387482,0.285922,0.181263,0.410158,0.289184,0.208357,0.142499,0.285545,0.159249,0.198459,0.267272,0.172555,0.201261,0.285970,0.132405
34,0.142000,-0.107375,0.740171,-0.035141,0.662860,0.396931,0.286627,0.175705,0.392945,0.286092,0.138361,0.387938,0.285249,0.180804,0.409910,0.288541,0.207951,0.061644,0.724699,-0.096481,0.679487,0.181006,0.279056,0.154223,0.143084,0.284924,0.158697,0.198474,0.266861,0.171886,0.201460,0.285383,0.132085,0.393015,0.286103,0.138217,0.387681,0.285208,0.180931,0.410339,0.288609,0.208118,0.142866,0.284964,0.158709,0.198559,0.266781,0.172015,0.201536,0.285433,0.131948
35,0.146000,-0.106521,0.739735,-0.036921,0.663387,0.397150,0.285899,0.175372,0.393229,0.285324,0.138022,0.388143,0.284559,0.180457,0.410077,0.287813,0.207639,0.061081,0.724169,-0.095327,0.680265,0.181222,0.278543,0.153680,0.143277,0.284314,0.158088,0.198686,0.266379,0.171368,0.201702,0.284936,0.131586,0.393298,0.285334,0.137855,0.387883,0.284523,0.180598,0.410504,0.287873,0.207844,0.143188,0.284328,0.158097,0.198726,0.266331,0.171450,0.201740,0.284963,0.131514
36,0.150000,-0.104014,0.739209,-0.040564,0.664158,0.397277,0.285229,0.175146,0.393456,0.284614,0.137786,0.388245,0.283974,0.180208,0.410130,0.287098,0.207445,0.061586,0.724393,-0.094622,0.680080,0.181442,0.277993,0.153224,0.143498,0.283747,0.157657,0.198916,0.265801,0.170884,0.201912,0.284430,0.131133,0.393545,0.284626,0.137664,0.387928,0.283931,0.180345,0.410593,0.287161,0.207528,0.143255,0.283787,0.157680,0.198995,0.265754,0.170946,0.201992,0.284451,0.131055
37,0.154000,-0.100953,0.738674,-0.041178,0.665186,0.397539,0.284414,0.174952,0.393812,0.283943,0.137580,0.388488,0.283190,0.179986,0.410317,0.286110,0.207290,0.062030,0.723801,-0.093748,0.680791,0.181676,0.277430,0.152756,0.143719,0.283155,0.157121,0.199122,0.265220,0.170430,0.202187,0.283917,0.130717,0.393896,0.283955,0.137514,0.388200,0.283150,0.180049,0.410895,0.286189,0.207368,0.143408,0.283220,0.157120,0.199245,0.265155,0.170511,0.202256,0.283941,0.130637
38,0.158000,-0.099694,0.738085,-0.043217,0.665900,0.397841,0.283622,0.174678,0.394200,0.283120,0.137297,0.388772,0.282443,0.179691,0.410550,0.285301,0.207044,0.062343,0.722652,-0.094307,0.681904,0.181948,0.276906,0.152286,0.143985,0.282677,0.156527,0.199324,0.264688,0.170024,0.202536,0.283352,0.130307,0.394257,0.283128,0.137216,0.388568,0.282417,0.179752,0.410931,0.285351,0.207172,0.143606,0.282780,0.156476,0.199499,0.264611,0.170108,0.202573,0.283372,0.130252
39,0.163000,-0.098458,0.738632,-0.043107,0.665485,0.398215,0.282808,0.174435,0.394526,0.282380,0.137059,0.389150,0.281638,0.179458,0.410967,0.284407,0.206788,0.062492,0.721945,-0.094507,0.682612,0.182184,0.276450,0.151747,0.144215,0.282240,0.155910,0.199519,0.264231,0.169524,0.202819,0.282881,0.129807,0.394566,0.282385,0.136922,0.388988,0.281616,0.179552,0.411239,0.284443,0.206988,0.143767,0.282383,0.155805,0.199732,0.264156,0.169588,0.202824,0.282886,0.129794
40,0.167000,-0.099339,0.738696,-0.040876,0.665425,0.398419,0.282174,0.174240,0.394707,0.281809,0.136866,0.389363,0.280954,0.179267,0.411187,0.283759,0.206588,0.063613,0.721700,-0.095587,0.682617,0.182402,0.275944,0.151278,0.144450,0.281852,0.155425,0.199692,0.263671,0.169063,0.203066,0.282308,0.129347,0.394721,0.281812,0.136686,0.389263,0.280939,0.179365,0.411390,0.283786,0.206892,0.144163,0.281966,0.155314,0.199881,0.263596,0.169136,0.203037,0.282320,0.129336
41,0.171000,-0.095352,0.739689,-0.042760,0.664786,0.398480,0.281645,0.174068,0.394706,0.281405,0.136699,0.389422,0.280491,0.179106,0.411312,0.283039,0.206399,0.064111,0.721893,-0.097382,0.682112,0.182643,0.275499,0.150786,0.144714,0.281538,0.154965,0.199913,0.263203,0.168573,0.203303,0.281757,0.128819,0.394727,0.281408,0.136544,0.389295,0.280479,0.179180,0.411579,0.283064,0.206719,0.144634,0.281587,0.154898,0.200086,0.263122,0.168666,0.203253,0.281772,0.128811
42,0.175000,-0.091683,0.740031,-0.044883,0.664781,0.398523,0.281107,0.173922,0.394758,0.280964,0.136552,0.389455,0.280019,0.178956,0.411357,0.282337,0.206259,0.067075,0.723438,-0.098589,0.680014,0.182948,0.275057,0.150328,0.145077,0.281316,0.154703,0.200225,0.262604,0.167999,0.203542,0.281252,0.128282,0.394791,0.280969,0.136431,0.389280,0.280000,0.178995,0.411771,0.282380,0.206621,0.144815,0.281417,0.154616,0.200487,0.262478,0.168139,0.203525,0.281276,0.128240
