Format Version,1.23,Take Name,July25_Con_T1,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-07-25 05.22.44.188 PM,Capture Start Frame,-2147483648,Total Frames in Take,6230,Total Exported Frames,6230,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.025000,-0.068151,0.778772,0.035283,0.622595,0.425409,0.307942,0.253292,0.416818,0.312811,0.217053,0.417142,0.305525,0.259172,0.442268,0.305490,0.283651,0.045015,0.612203,0.023173,0.789078,0.212203,0.281112,0.212854,0.174383,0.279679,0.205102,0.225577,0.269668,0.234208,0.236650,0.293989,0.199251,0.416949,0.312861,0.216889,0.416661,0.305385,0.259524,0.442561,0.305555,0.283554,0.173965,0.279545,0.205201,0.225570,0.269798,0.234004,0.237006,0.293940,0.199420
7,0.029000,-0.083493,0.775487,0.046924,0.624056,0.425405,0.307058,0.251953,0.416844,0.311575,0.215661,0.417203,0.304325,0.257786,0.442167,0.305274,0.282412,0.047071,0.610794,0.020575,0.790122,0.212479,0.280144,0.211560,0.174675,0.278969,0.203689,0.225707,0.268609,0.232956,0.237056,0.292855,0.198036,0.416991,0.311661,0.215348,0.416950,0.304216,0.258098,0.442521,0.305380,0.282247,0.174374,0.278924,0.203682,0.225786,0.268696,0.232841,0.237158,0.292809,0.198134
8,0.033000,-0.087869,0.773259,0.051782,0.625834,0.425412,0.306309,0.250499,0.416979,0.310808,0.214175,0.417217,0.303454,0.256282,0.442040,0.304664,0.281039,0.047311,0.611390,0.023647,0.789560,0.212582,0.278868,0.210260,0.174773,0.277549,0.202434,0.225892,0.267305,0.231590,0.237081,0.291748,0.196755,0.417084,0.310870,0.213942,0.416891,0.303272,0.256961,0.442144,0.304716,0.280848,0.174053,0.277511,0.202305,0.226049,0.267386,0.231507,0.237192,0.291683,0.196886
9,0.038000,-0.089107,0.773487,0.053291,0.625251,0.425466,0.305284,0.249212,0.416968,0.309775,0.212902,0.417289,0.302394,0.255004,0.442141,0.303683,0.279729,0.049665,0.612914,0.023562,0.788235,0.212475,0.277879,0.208953,0.174630,0.276695,0.201280,0.225840,0.266201,0.230185,0.236954,0.290741,0.195394,0.417105,0.309841,0.212709,0.417080,0.302266,0.255460,0.442215,0.303762,0.279376,0.174070,0.276690,0.201148,0.226115,0.266375,0.229989,0.237015,0.290615,0.195603
10,0.042000,-0.089025,0.773504,0.057083,0.624906,0.425354,0.304349,0.247643,0.416789,0.309015,0.211371,0.417198,0.301387,0.253428,0.442074,0.302646,0.278130,0.043116,0.614154,0.021081,0.787725,0.212321,0.277063,0.207674,0.174462,0.275616,0.200113,0.225790,0.265727,0.229026,0.236711,0.289846,0.193882,0.416836,0.309067,0.211151,0.417165,0.301268,0.254022,0.442026,0.302670,0.277943,0.174129,0.275514,0.200188,0.225827,0.265961,0.228669,0.237108,0.289669,0.194263
11,0.046000,-0.094503,0.772107,0.065788,0.624974,0.425274,0.303669,0.246411,0.416651,0.308412,0.210163,0.417173,0.300508,0.252169,0.441998,0.302086,0.276903,0.044395,0.613133,0.023181,0.788391,0.212590,0.275670,0.206382,0.174753,0.274196,0.198719,0.226022,0.264258,0.227717,0.236994,0.288555,0.192712,0.416686,0.308484,0.209835,0.417132,0.300394,0.252705,0.441991,0.302103,0.276803,0.173797,0.274030,0.198726,0.226215,0.264478,0.227424,0.237234,0.288496,0.192868
12,0.050000,-0.093763,0.772638,0.065076,0.624504,0.425253,0.303052,0.244971,0.416591,0.307802,0.208733,0.417153,0.299911,0.250740,0.442016,0.301445,0.275440,0.045456,0.612725,0.022088,0.788679,0.212740,0.274793,0.205172,0.174905,0.273438,0.197475,0.226119,0.263332,0.226514,0.237195,0.287607,0.191526,0.416650,0.307855,0.208519,0.417085,0.299787,0.251346,0.441981,0.301472,0.275228,0.174320,0.273378,0.197417,0.226223,0.263398,0.226438,0.237320,0.287566,0.191624
13,0.054000,-0.089935,0.775258,0.054338,0.622844,0.425110,0.302335,0.243849,0.416381,0.306803,0.207592,0.416975,0.299424,0.249691,0.441972,0.300777,0.274265,0.043709,0.613482,0.021453,0.788207,0.212846,0.273826,0.203863,0.175000,0.272398,0.196238,0.226277,0.262458,0.225222,0.237262,0.286623,0.190129,0.416524,0.306920,0.207116,0.416818,0.299329,0.250033,0.442166,0.300852,0.274087,0.174457,0.272340,0.196188,0.226406,0.262572,0.225077,0.237381,0.286537,0.190296
14,0.058000,-0.081318,0.778819,0.046057,0.620248,0.425213,0.301114,0.242315,0.416307,0.305687,0.206114,0.417058,0.298417,0.248230,0.442274,0.299238,0.272602,0.047848,0.616972,0.022260,0.785214,0.212898,0.272879,0.202722,0.174978,0.271636,0.195438,0.226487,0.261303,0.223868,0.237229,0.285699,0.188860,0.416360,0.305770,0.205701,0.416985,0.298322,0.248685,0.442307,0.299262,0.272504,0.174513,0.271620,0.195350,0.226634,0.261395,0.223762,0.237297,0.285615,0.189006
15,0.063000,-0.079393,0.779214,0.038265,0.620531,0.425157,0.300436,0.241284,0.416345,0.304769,0.205030,0.416962,0.297901,0.247216,0.442163,0.298638,0.271607,0.044430,0.615455,0.022697,0.786591,0.212850,0.271958,0.201377,0.174967,0.270500,0.193938,0.226402,0.260549,0.222638,0.237179,0.284824,0.187556,0.416397,0.304809,0.204852,0.416866,0.297814,0.247617,0.442180,0.298665,0.271473,0.174094,0.270391,0.193883,0.226530,0.260651,0.222512,0.237352,0.284760,0.187700
16,0.067000,-0.077381,0.778076,0.038790,0.622178,0.425138,0.299279,0.239961,0.416473,0.303766,0.203690,0.416915,0.296742,0.245852,0.442027,0.297329,0.270340,0.044066,0.615137,0.021932,0.786882,0.212963,0.270983,0.200205,0.175085,0.269544,0.192738,0.226489,0.259596,0.221494,0.237313,0.283809,0.186384,0.416660,0.303826,0.203544,0.416694,0.296627,0.246287,0.442082,0.297423,0.269844,0.173920,0.269416,0.192641,0.226624,0.259672,0.221409,0.237507,0.283769,0.186496
17,0.071000,-0.088979,0.776669,0.045591,0.621924,0.424978,0.298775,0.238754,0.416242,0.302892,0.202457,0.416819,0.296041,0.244646,0.441875,0.297392,0.269160,0.045525,0.616331,0.017589,0.785974,0.212996,0.270234,0.199081,0.175082,0.269095,0.191748,0.226498,0.258797,0.220358,0.237407,0.282811,0.185138,0.416430,0.302993,0.202098,0.416562,0.295930,0.244979,0.442214,0.297506,0.268922,0.174461,0.269011,0.191730,0.226598,0.258891,0.220233,0.237560,0.282751,0.185269
