Format Version,1.23,Take Name,Jun12_Rigid_Des_T1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-12 01.00.07.334 PM,Capture Start Frame,8511142,Total Frames in Take,2917,Total Exported Frames,2917,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.100104,0.026712,-0.019376,0.994430,-0.241544,0.122390,0.042218,-0.229806,0.115174,0.008188,-0.228484,0.115357,0.081156,-0.266342,0.136640,0.037310,-0.164325,0.048548,-0.033695,0.984634,-0.025527,0.149760,0.006547,-0.006419,0.149376,-0.008994,-0.019833,0.152584,0.031696,-0.050329,0.147321,-0.003060,-0.006436,0.149356,-0.009186,-0.019907,0.152590,0.031802,-0.050221,0.147330,-0.003029,-0.229893,0.115226,0.008357,-0.228489,0.115359,0.081071,-0.266265,0.136596,0.037254
7,0.058000,0.100610,0.026530,-0.018970,0.994391,-0.241545,0.122434,0.042199,-0.229786,0.115262,0.008167,-0.228498,0.115371,0.081136,-0.266351,0.136671,0.037295,-0.164192,0.048684,-0.033210,0.984666,-0.025525,0.149754,0.006522,-0.006424,0.149392,-0.009027,-0.019824,0.152574,0.031669,-0.050329,0.147295,-0.003076,-0.006451,0.149372,-0.009216,-0.019898,0.152580,0.031772,-0.050210,0.147306,-0.003044,-0.229872,0.115313,0.008314,-0.228507,0.115375,0.081062,-0.266268,0.136623,0.037244
8,0.067000,0.100788,0.026448,-0.019159,0.994372,-0.241562,0.122394,0.042207,-0.229801,0.115228,0.008174,-0.228523,0.115312,0.081143,-0.266361,0.136643,0.037304,-0.163699,0.048570,-0.034162,0.984722,-0.025511,0.149771,0.006514,-0.006401,0.149387,-0.009024,-0.019818,0.152559,0.031667,-0.050314,0.147368,-0.003100,-0.006446,0.149366,-0.009218,-0.019906,0.152563,0.031765,-0.050159,0.147381,-0.003054,-0.229878,0.115275,0.008321,-0.228537,0.115320,0.081054,-0.266280,0.136595,0.037265
9,0.075000,0.100602,0.026558,-0.019193,0.994387,-0.241548,0.122416,0.042218,-0.229795,0.115237,0.008185,-0.228500,0.115348,0.081154,-0.266348,0.136663,0.037316,-0.163486,0.048851,-0.035262,0.984704,-0.025496,0.149767,0.006523,-0.006390,0.149345,-0.009019,-0.019792,0.152533,0.031676,-0.050306,0.147423,-0.003088,-0.006447,0.149326,-0.009183,-0.019873,0.152537,0.031764,-0.050145,0.147437,-0.003046,-0.229883,0.115290,0.008354,-0.228508,0.115352,0.081065,-0.266266,0.136616,0.037264
10,0.083000,0.100328,0.026458,-0.019694,0.994408,-0.241520,0.122444,0.042239,-0.229772,0.115233,0.008211,-0.228483,0.115385,0.081179,-0.266305,0.136713,0.037326,-0.162425,0.048810,-0.034596,0.984905,-0.025489,0.149788,0.006499,-0.006382,0.149423,-0.009045,-0.019787,0.152505,0.031658,-0.050296,0.147435,-0.003116,-0.006416,0.149406,-0.009211,-0.019863,0.152509,0.031744,-0.050168,0.147446,-0.003077,-0.229856,0.115284,0.008384,-0.228486,0.115386,0.081091,-0.266233,0.136670,0.037271
11,0.092000,0.100603,0.026477,-0.019360,0.994386,-0.241527,0.122432,0.042225,-0.229773,0.115249,0.008193,-0.228487,0.115360,0.081162,-0.266322,0.136688,0.037319,-0.162852,0.048788,-0.033832,0.984863,-0.025474,0.149781,0.006479,-0.006371,0.149434,-0.009069,-0.019771,0.152527,0.031634,-0.050280,0.147382,-0.003128,-0.006408,0.149418,-0.009217,-0.019828,0.152532,0.031719,-0.050175,0.147390,-0.003108,-0.229859,0.115300,0.008341,-0.228494,0.115363,0.081090,-0.266243,0.136642,0.037267
12,0.100000,0.101017,0.026679,-0.019069,0.994344,-0.241530,0.122424,0.042235,-0.229783,0.115277,0.008194,-0.228473,0.115326,0.081162,-0.266335,0.136669,0.037350,-0.163107,0.048759,-0.034860,0.984786,-0.025473,0.149797,0.006495,-0.006365,0.149402,-0.009046,-0.019774,0.152548,0.031650,-0.050281,0.147441,-0.003120,-0.006412,0.149385,-0.009200,-0.019847,0.152551,0.031734,-0.050144,0.147453,-0.003084,-0.229870,0.115329,0.008361,-0.228481,0.115330,0.081074,-0.266254,0.136622,0.037298
13,0.108000,0.100507,0.026425,-0.019281,0.994399,-0.241538,0.122401,0.042236,-0.229778,0.115213,0.008207,-0.228501,0.115338,0.081176,-0.266334,0.136652,0.037325,-0.163481,0.048916,-0.034503,0.984729,-0.025491,0.149788,0.006508,-0.006390,0.149395,-0.009042,-0.019782,0.152560,0.031659,-0.050302,0.147409,-0.003094,-0.006445,0.149377,-0.009199,-0.019847,0.152565,0.031748,-0.050169,0.147419,-0.003070,-0.229856,0.115260,0.008399,-0.228506,0.115340,0.081065,-0.266264,0.136611,0.037276
14,0.117000,0.100945,0.026275,-0.018933,0.994365,-0.241541,0.122399,0.042225,-0.229764,0.115249,0.008195,-0.228515,0.115310,0.081164,-0.266345,0.136639,0.037317,-0.163902,0.048647,-0.033899,0.984693,-0.025509,0.149748,0.006518,-0.006403,0.149368,-0.009026,-0.019812,0.152548,0.031668,-0.050314,0.147328,-0.003090,-0.006446,0.149349,-0.009192,-0.019886,0.152552,0.031756,-0.050180,0.147340,-0.003054,-0.229843,0.115296,0.008369,-0.228516,0.115309,0.081073,-0.266279,0.136600,0.037264
15,0.125000,0.100445,0.026445,-0.019161,0.994407,-0.241562,0.122380,0.042219,-0.229802,0.115191,0.008191,-0.228523,0.115325,0.081160,-0.266362,0.136625,0.037306,-0.164542,0.048704,-0.033732,0.984589,-0.025522,0.149742,0.006529,-0.006419,0.149349,-0.009018,-0.019820,0.152576,0.031674,-0.050328,0.147301,-0.003070,-0.006451,0.149331,-0.009189,-0.019885,0.152582,0.031770,-0.050218,0.147310,-0.003045,-0.229892,0.115245,0.008369,-0.228526,0.115326,0.081071,-0.266285,0.136580,0.037249
16,0.133000,0.100575,0.026505,-0.018689,0.994401,-0.241543,0.122436,0.042238,-0.229777,0.115268,0.008207,-0.228496,0.115382,0.081176,-0.266356,0.136658,0.037330,-0.164283,0.048464,-0.033440,0.984654,-0.025534,0.149735,0.006539,-0.006425,0.149362,-0.009001,-0.019844,0.152559,0.031688,-0.050334,0.147283,-0.003072,-0.006432,0.149343,-0.009189,-0.019921,0.152564,0.031792,-0.050231,0.147293,-0.003036,-0.229864,0.115320,0.008393,-0.228513,0.115390,0.081062,-0.266266,0.136606,0.037287
17,0.142000,0.100562,0.026470,-0.019146,0.994394,-0.241540,0.122422,0.042224,-0.229781,0.115241,0.008194,-0.228498,0.115358,0.081162,-0.266340,0.136667,0.037316,-0.164781,0.048566,-0.033711,0.984557,-0.025530,0.149750,0.006547,-0.006424,0.149352,-0.008995,-0.019835,0.152597,0.031693,-0.050333,0.147302,-0.003057,-0.006448,0.149332,-0.009183,-0.019923,0.152601,0.031789,-0.050198,0.147315,-0.003008,-0.229866,0.115293,0.008372,-0.228507,0.115362,0.081063,-0.266261,0.136621,0.037266
18,0.150000,0.100673,0.026286,-0.019587,0.994379,-0.241578,0.122383,0.042228,-0.229815,0.115198,0.008199,-0.228554,0.115300,0.081168,-0.266363,0.136652,0.037315,-0.163600,0.048636,-0.034085,0.984737,-0.025517,0.149794,0.006543,-0.006409,0.149416,-0.008999,-0.019821,0.152577,0.031695,-0.050321,0.147390,-0.003069,-0.006440,0.149395,-0.009192,-0.019918,0.152581,0.031791,-0.050168,0.147405,-0.003012,-0.229900,0.115249,0.008345,-0.228567,0.115307,0.081088,-0.266277,0.136601,0.037271
19,0.158000,0.100661,0.026440,-0.019652,0.994375,-0.241561,0.122407,0.042226,-0.229811,0.115220,0.008194,-0.228526,0.115323,0.081163,-0.266347,0.136678,0.037321,-0.163028,0.048488,-0.035442,0.984792,-0.025532,0.149794,0.006538,-0.006413,0.149380,-0.008989,-0.019848,0.152536,0.031698,-0.050335,0.147465,-0.003095,-0.006468,0.149358,-0.009188,-0.019933,0.152541,0.031800,-0.050177,0.147478,-0.003055,-0.229896,0.115272,0.008383,-0.228532,0.115326,0.081059,-0.266270,0.136633,0.037269
20,0.167000,0.100359,0.026366,-0.019287,0.994415,-0.241570,0.122427,0.042232,-0.229807,0.115229,0.008207,-0.228537,0.115376,0.081176,-0.266365,0.136677,0.037314,-0.164083,0.048706,-0.033993,0.984657,-0.025525,0.149786,0.006537,-0.006421,0.149396,-0.009009,-0.019824,0.152594,0.031685,-0.050331,0.147367,-0.003067,-0.006438,0.149376,-0.009199,-0.019916,0.152598,0.031783,-0.050197,0.147380,-0.003015,-0.229894,0.115282,0.008397,-0.228551,0.115382,0.081062,-0.266279,0.136627,0.037268
21,0.175000,0.100251,0.026457,-0.019169,0.994426,-0.241546,0.122425,0.042229,-0.229787,0.115223,0.008203,-0.228505,0.115385,0.081172,-0.266346,0.136668,0.037312,-0.164257,0.048628,-0.033819,0.984638,-0.025504,0.149786,0.006541,-0.006398,0.149398,-0.009002,-0.019807,0.152605,0.031690,-0.050308,0.147354,-0.003064,-0.006420,0.149379,-0.009188,-0.019889,0.152609,0.031788,-0.050184,0.147366,-0.003022,-0.229880,0.115278,0.008361,-0.228518,0.115391,0.081090,-0.266255,0.136614,0.037261
22,0.183000,0.100922,0.026397,-0.018345,0.994375,-0.241547,0.122434,0.042199,-0.229766,0.115298,0.008167,-0.228507,0.115361,0.081136,-0.266368,0.136644,0.037294,-0.163895,0.048813,-0.033181,0.984710,-0.025500,0.149781,0.006541,-0.006402,0.149428,-0.009013,-0.019792,0.152586,0.031688,-0.050306,0.147329,-0.003053,-0.006439,0.149409,-0.009189,-0.019858,0.152592,0.031786,-0.050191,0.147338,-0.003029,-0.229856,0.115351,0.008333,-0.228509,0.115362,0.081059,-0.266291,0.136600,0.037235
23,0.192000,0.100368,0.026607,-0.019759,0.994398,-0.241552,0.122406,0.042195,-0.229816,0.115197,0.008163,-0.228504,0.115343,0.081131,-0.266338,0.136678,0.037291,-0.163269,0.048745,-0.033784,0.984797,-0.025493,0.149752,0.006517,-0.006390,0.149394,-0.009030,-0.019792,0.152520,0.031670,-0.050299,0.147341,-0.003089,-0.006430,0.149377,-0.009181,-0.019858,0.152524,0.031753,-0.050177,0.147351,-0.003059,-0.229893,0.115245,0.008360,-0.228512,0.115346,0.081012,-0.266266,0.136636,0.037245
24,0.200000,0.100677,0.026498,-0.019266,0.994380,-0.241533,0.122465,0.042188,-0.229778,0.115289,0.008155,-0.228490,0.115389,0.081124,-0.266330,0.136717,0.037285,-0.162884,0.048656,-0.034501,0.984841,-0.025493,0.149772,0.006482,-0.006383,0.149399,-0.009057,-0.019799,0.152515,0.031639,-0.050298,0.147403,-0.003137,-0.006424,0.149382,-0.009206,-0.019868,0.152518,0.031720,-0.050170,0.147414,-0.003103,-0.229854,0.115335,0.008346,-0.228502,0.115395,0.081002,-0.266254,0.136672,0.037244
25,0.208000,0.100424,0.026509,-0.019365,0.994403,-0.241534,0.122405,0.042222,-0.229782,0.115210,0.008192,-0.228491,0.115347,0.081161,-0.266329,0.136659,0.037313,-0.163154,0.048710,-0.034463,0.984795,-0.025513,0.149736,0.006500,-0.006405,0.149356,-0.009041,-0.019815,0.152493,0.031656,-0.050319,0.147360,-0.003113,-0.006433,0.149338,-0.009212,-0.019899,0.152496,0.031742,-0.050186,0.147373,-0.003065,-0.229852,0.115252,0.008349,-0.228498,0.115350,0.081068,-0.266263,0.136620,0.037271
26,0.217000,0.100186,0.026461,-0.019799,0.994420,-0.241534,0.122401,0.042241,-0.229789,0.115178,0.008215,-0.228497,0.115351,0.081184,-0.266317,0.136674,0.037325,-0.162958,0.048950,-0.033754,0.984840,-0.025486,0.149762,0.006494,-0.006388,0.149414,-0.009060,-0.019774,0.152514,0.031647,-0.050295,0.147359,-0.003104,-0.006412,0.149394,-0.009262,-0.019865,0.152519,0.031752,-0.050158,0.147372,-0.003056,-0.229871,0.115228,0.008377,-0.228499,0.115351,0.081105,-0.266247,0.136632,0.037270
27,0.225000,0.100954,0.026396,-0.019443,0.994351,-0.241547,0.122412,0.042220,-0.229789,0.115250,0.008186,-0.228514,0.115310,0.081155,-0.266338,0.136676,0.037321,-0.162818,0.048778,-0.035463,0.984811,-0.025478,0.149780,0.006497,-0.006368,0.149370,-0.009041,-0.019780,0.152511,0.031655,-0.050287,0.147460,-0.003124,-0.006416,0.149350,-0.009225,-0.019862,0.152515,0.031750,-0.050138,0.147472,-0.003083,-0.229854,0.115289,0.008324,-0.228516,0.115310,0.081081,-0.266282,0.136643,0.037276
28,0.233000,0.100375,0.026529,-0.019629,0.994402,-0.241555,0.122400,0.042198,-0.229811,0.115195,0.008168,-0.228512,0.115339,0.081136,-0.266344,0.136666,0.037290,-0.163399,0.048905,-0.034423,0.984746,-0.025508,0.149765,0.006523,-0.006407,0.149378,-0.009027,-0.019799,0.152534,0.031674,-0.050318,0.147383,-0.003080,-0.006437,0.149358,-0.009216,-0.019882,0.152538,0.031774,-0.050185,0.147395,-0.003038,-0.229887,0.115241,0.008300,-0.228523,0.115345,0.081064,-0.266266,0.136621,0.037248
29,0.242000,0.100737,0.026499,-0.019369,0.994372,-0.241562,0.122399,0.042222,-0.229809,0.115225,0.008188,-0.228520,0.115316,0.081157,-0.266356,0.136657,0.037321,-0.163959,0.048687,-0.032991,0.984713,-0.025517,0.149771,0.006531,-0.006416,0.149425,-0.009019,-0.019815,0.152581,0.031680,-0.050321,0.147307,-0.003067,-0.006434,0.149404,-0.009222,-0.019897,0.152587,0.031790,-0.050202,0.147318,-0.003029,-0.229888,0.115273,0.008358,-0.228535,0.115324,0.081050,-0.266274,0.136609,0.037281
30,0.250000,0.100584,0.026452,-0.019202,0.994392,-0.241554,0.122397,0.042222,-0.229795,0.115217,0.008191,-0.228514,0.115330,0.081160,-0.266352,0.136645,0.037313,-0.164719,0.048799,-0.033577,0.984560,-0.025528,0.149784,0.006556,-0.006428,0.149391,-0.008996,-0.019820,0.152628,0.031699,-0.050335,0.147333,-0.003035,-0.006451,0.149371,-0.009182,-0.019898,0.152633,0.031800,-0.050216,0.147343,-0.002999,-0.229875,0.115265,0.008363,-0.228524,0.115335,0.081061,-0.266275,0.136600,0.037267
31,0.258000,0.100805,0.026347,-0.019430,0.994368,-0.241554,0.122392,0.042224,-0.229793,0.115220,0.008192,-0.228525,0.115302,0.081161,-0.266345,0.136654,0.037317,-0.164341,0.048648,-0.033468,0.984635,-0.025533,0.149766,0.006562,-0.006430,0.149390,-0.008985,-0.019834,0.152592,0.031709,-0.050337,0.147316,-0.003039,-0.006455,0.149370,-0.009172,-0.019917,0.152597,0.031807,-0.050208,0.147328,-0.002996,-0.229896,0.115282,0.008379,-0.228522,0.115300,0.081085,-0.266265,0.136608,0.037246
32,0.267000,0.100435,0.026606,-0.019370,0.994399,-0.241554,0.122409,0.042206,-0.229809,0.115215,0.008174,-0.228503,0.115350,0.081142,-0.266350,0.136663,0.037302,-0.163670,0.048626,-0.033373,0.984751,-0.025533,0.149764,0.006530,-0.006428,0.149411,-0.009015,-0.019835,0.152556,0.031682,-0.050336,0.147324,-0.003076,-0.006449,0.149392,-0.009202,-0.019917,0.152561,0.031781,-0.050212,0.147335,-0.003034,-0.229896,0.115267,0.008363,-0.228504,0.115349,0.081048,-0.266280,0.136621,0.037243
33,0.275000,0.100521,0.026265,-0.018750,0.994412,-0.241558,0.122402,0.042207,-0.229777,0.115228,0.008183,-0.228530,0.115351,0.081152,-0.266366,0.136628,0.037286,-0.164241,0.048684,-0.032581,0.984679,-0.025547,0.149711,0.006530,-0.006448,0.149373,-0.009023,-0.019844,0.152540,0.031676,-0.050350,0.147222,-0.003062,-0.006467,0.149354,-0.009207,-0.019929,0.152544,0.031773,-0.050226,0.147234,-0.003017,-0.229847,0.115270,0.008338,-0.228542,0.115357,0.081055,-0.266293,0.136586,0.037249
34,0.283000,0.100672,0.026433,-0.019392,0.994379,-0.241559,0.122421,0.042212,-0.229802,0.115242,0.008180,-0.228522,0.115343,0.081149,-0.266352,0.136680,0.037306,-0.164586,0.048564,-0.032755,0.984622,-0.025550,0.149717,0.006524,-0.006447,0.149362,-0.009024,-0.019852,0.152562,0.031669,-0.050351,0.147227,-0.003074,-0.006449,0.149343,-0.009216,-0.019933,0.152568,0.031775,-0.050248,0.147237,-0.003035,-0.229879,0.115288,0.008337,-0.228526,0.115344,0.081066,-0.266283,0.136639,0.037257
35,0.292000,0.100941,0.026426,-0.018866,0.994362,-0.241559,0.122392,0.042223,-0.229791,0.115243,0.008189,-0.228520,0.115305,0.081158,-0.266366,0.136627,0.037322,-0.164308,0.048482,-0.033773,0.984638,-0.025511,0.149745,0.006518,-0.006400,0.149358,-0.009021,-0.019820,0.152567,0.031667,-0.050312,0.147309,-0.003094,-0.006442,0.149336,-0.009222,-0.019915,0.152571,0.031768,-0.050150,0.147324,-0.003041,-0.229882,0.115298,0.008359,-0.228516,0.115302,0.081087,-0.266296,0.136586,0.037257
36,0.300000,0.100716,0.026448,-0.018876,0.994385,-0.241557,0.122401,0.042237,-0.229790,0.115237,0.008206,-0.228516,0.115332,0.081175,-0.266364,0.136635,0.037331,-0.163746,0.048820,-0.034018,0.984706,-0.025518,0.149745,0.006511,-0.006416,0.149363,-0.009038,-0.019812,0.152535,0.031661,-0.050326,0.147335,-0.003090,-0.006446,0.149344,-0.009222,-0.019894,0.152539,0.031758,-0.050194,0.147347,-0.003048,-0.229867,0.115283,0.008368,-0.228517,0.115331,0.081092,-0.266300,0.136597,0.037279
37,0.308000,0.100557,0.026468,-0.019294,0.994392,-0.241543,0.122400,0.042229,-0.229787,0.115215,0.008198,-0.228503,0.115333,0.081167,-0.266339,0.136652,0.037321,-0.162894,0.048859,-0.033571,0.984861,-0.025514,0.149743,0.006499,-0.006414,0.149405,-0.009053,-0.019806,0.152494,0.031653,-0.050321,0.147331,-0.003102,-0.006421,0.149387,-0.009237,-0.019892,0.152498,0.031751,-0.050208,0.147343,-0.003056,-0.229861,0.115260,0.008374,-0.228506,0.115334,0.081069,-0.266275,0.136615,0.037272
38,0.317000,0.100841,0.026531,-0.019253,0.994362,-0.241535,0.122400,0.042233,-0.229782,0.115235,0.008197,-0.228490,0.115311,0.081166,-0.266332,0.136653,0.037336,-0.163057,0.048942,-0.033891,0.984819,-0.025489,0.149775,0.006502,-0.006391,0.149419,-0.009051,-0.019778,0.152530,0.031655,-0.050298,0.147375,-0.003096,-0.006423,0.149400,-0.009224,-0.019857,0.152534,0.031744,-0.050167,0.147387,-0.003055,-0.229863,0.115284,0.008347,-0.228492,0.115311,0.081095,-0.266262,0.136612,0.037282
