Format Version,1.23,Take Name,Jun16_Granular_Des_T3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-16 05.27.34.204 PM,Capture Start Frame,241438,Total Frames in Take,2375,Total Exported Frames,2375,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.127156,-0.031038,0.002028,0.991395,0.014905,0.104221,0.112047,0.030837,0.099195,0.079354,0.023462,0.095403,0.151862,-0.009584,0.118065,0.104925,-0.092691,-0.005892,-0.011964,0.995606,0.231228,0.140802,0.109572,0.251803,0.143573,0.096314,0.234152,0.140202,0.135339,0.207729,0.138631,0.097063,0.251590,0.143562,0.095973,0.234060,0.140162,0.136164,0.207980,0.138664,0.096918,0.030821,0.099208,0.079321,0.023404,0.095437,0.151833,-0.009499,0.118012,0.104996
7,0.058000,0.126195,-0.030251,0.001463,0.991543,0.014794,0.104039,0.112100,0.030665,0.098936,0.079390,0.023410,0.095289,0.151917,-0.009693,0.117894,0.104994,-0.092796,-0.006894,-0.010326,0.995608,0.231260,0.140764,0.109556,0.251848,0.143603,0.096332,0.234143,0.140181,0.135329,0.207790,0.138509,0.097008,0.251583,0.143586,0.095957,0.234057,0.140142,0.136160,0.208086,0.138549,0.096845,0.030637,0.098954,0.079354,0.023346,0.095325,0.151892,-0.009585,0.117828,0.105066
8,0.067000,0.127215,-0.030591,0.001905,0.991402,0.014782,0.104032,0.112177,0.030683,0.099009,0.079469,0.023374,0.095208,0.151982,-0.009711,0.117880,0.105079,-0.093423,-0.004438,-0.010290,0.995564,0.231203,0.140742,0.109595,0.251727,0.143557,0.096267,0.234212,0.140189,0.135354,0.207670,0.138481,0.097165,0.251596,0.143553,0.095945,0.234094,0.140148,0.136124,0.207911,0.138514,0.097019,0.030653,0.099028,0.079438,0.023295,0.095256,0.151933,-0.009578,0.117799,0.105176
9,0.075000,0.127941,-0.030518,0.001985,0.991310,0.014758,0.103911,0.112306,0.030656,0.098939,0.079589,0.023357,0.095031,0.152098,-0.009740,0.117764,0.105232,-0.093346,-0.005500,-0.011197,0.995556,0.231250,0.140776,0.109552,0.251809,0.143560,0.096270,0.234199,0.140215,0.135317,0.207743,0.138555,0.097067,0.251608,0.143549,0.095932,0.234147,0.140182,0.136091,0.208157,0.138613,0.096749,0.030608,0.098967,0.079567,0.023280,0.095076,0.152054,-0.009586,0.117673,0.105312
10,0.083000,0.128072,-0.030398,-0.000375,0.991299,0.014753,0.103884,0.112424,0.030600,0.098851,0.079691,0.023344,0.094948,0.152205,-0.009686,0.117853,0.105376,-0.092588,-0.006001,-0.010994,0.995626,0.231277,0.140773,0.109534,0.251847,0.143587,0.096277,0.234201,0.140174,0.135301,0.207783,0.138558,0.097024,0.251613,0.143575,0.095881,0.234131,0.140137,0.136109,0.208245,0.138622,0.096706,0.030546,0.098882,0.079681,0.023269,0.094994,0.152154,-0.009526,0.117759,0.105450
11,0.092000,0.128487,-0.030408,0.000433,0.991245,0.014732,0.103841,0.112524,0.030595,0.098859,0.079791,0.023328,0.094887,0.152300,-0.009728,0.117776,0.105481,-0.092843,-0.004127,-0.010429,0.995618,0.231269,0.140774,0.109563,0.251786,0.143597,0.096226,0.234293,0.140189,0.135319,0.207728,0.138535,0.097144,0.251635,0.143592,0.095889,0.234178,0.140147,0.136114,0.207993,0.138571,0.096985,0.030504,0.098904,0.079826,0.023264,0.094928,0.152238,-0.009544,0.117673,0.105514
12,0.100000,0.128776,-0.030266,0.000038,0.991212,0.014688,0.103840,0.112549,0.030535,0.098867,0.079807,0.023293,0.094856,0.152316,-0.009764,0.117797,0.105524,-0.093755,-0.006656,-0.009680,0.995526,0.231300,0.140748,0.109473,0.251876,0.143587,0.096231,0.234199,0.140218,0.135245,0.207825,0.138440,0.096944,0.251599,0.143566,0.095883,0.234168,0.140185,0.136121,0.208197,0.138492,0.096678,0.030440,0.098915,0.079834,0.023216,0.094905,0.152249,-0.009549,0.117675,0.105574
13,0.108000,0.128907,-0.030299,-0.000572,0.991194,0.014702,0.103825,0.112564,0.030541,0.098843,0.079819,0.023300,0.094819,0.152328,-0.009733,0.117814,0.105546,-0.093137,-0.005887,-0.010871,0.995577,0.231279,0.140764,0.109518,0.251845,0.143568,0.096253,0.234210,0.140194,0.135285,0.207781,0.138531,0.097016,0.251635,0.143557,0.095879,0.234139,0.140158,0.136095,0.208220,0.138592,0.096703,0.030437,0.098896,0.079847,0.023213,0.094874,0.152252,-0.009487,0.117674,0.105608
14,0.117000,0.128292,-0.030320,-0.000422,0.991273,0.014683,0.103813,0.112544,0.030525,0.098794,0.079807,0.023281,0.094858,0.152320,-0.009755,0.117787,0.105506,-0.093855,-0.007840,-0.009069,0.995514,0.231352,0.140723,0.109501,0.251953,0.143588,0.096304,0.234194,0.140203,0.135279,0.207908,0.138378,0.096919,0.251638,0.143564,0.095908,0.234143,0.140169,0.136121,0.208307,0.138433,0.096669,0.030440,0.098836,0.079840,0.023207,0.094906,0.152242,-0.009567,0.117679,0.105558
15,0.125000,0.129032,-0.030558,0.000911,0.991169,0.014659,0.103735,0.112564,0.030541,0.098804,0.079833,0.023247,0.094747,0.152334,-0.009811,0.117655,0.105526,-0.093191,-0.004455,-0.010120,0.995587,0.231258,0.140759,0.109578,0.251781,0.143587,0.096251,0.234267,0.140194,0.135336,0.207727,0.138495,0.097147,0.251636,0.143582,0.095897,0.234137,0.140152,0.136100,0.207996,0.138531,0.097002,0.030453,0.098849,0.079852,0.023183,0.094786,0.152287,-0.009624,0.117551,0.105559
